datetime,open,high,low,close,volume
2026-03-25 14:40:00,23337.45,23368.05,23336.7,23357.35,0
2026-03-25 14:45:00,23357.1,23367.65,23331.45,23344.7,0
2026-03-25 14:50:00,23345.1,23350.25,23319.1,23325.05,0
2026-03-25 14:55:00,23325.8,23335.25,23318.5,23334.85,0
2026-03-25 15:00:00,23332.5,23357.45,23284.1,23330,0
2026-03-25 15:05:00,23330.05,23330.05,23296.65,23321.65,0
2026-03-25 15:10:00,23321.6,23325.4,23299.45,23300.65,0
2026-03-25 15:15:00,23302.95,23311.4,23274.6,23274.6,0
2026-03-25 15:20:00,23277.85,23296.6,23273.95,23296.6,0
2026-03-25 15:25:00,23296.2,23309,23287.65,23309,0
2026-03-27 09:15:00,23173.55,23186.1,23029.4,23041.8,0
2026-03-27 09:20:00,23039.95,23101.15,23025.5,23075.1,0
2026-03-27 09:25:00,23072.7,23087.95,23054.55,23056.8,0
2026-03-27 09:30:00,23056.55,23063.85,23016.85,23018.35,0
2026-03-27 09:35:00,23018.1,23024.15,23000.85,23024.15,0
2026-03-27 09:40:00,23024.3,23055.75,23022.35,23053.55,0
2026-03-27 09:45:00,23053.1,23054.6,23024.85,23039.25,0
2026-03-27 09:50:00,23038.65,23040.1,23014.3,23015.35,0
2026-03-27 09:55:00,23014.3,23017.3,22978.45,22992.25,0
2026-03-27 10:00:00,22991.45,23034.95,22988.8,23024.85,0
2026-03-27 10:05:00,23024.35,23024.35,22998.35,23015.6,0
2026-03-27 10:10:00,23015.5,23015.5,22977.25,22980.5,0
2026-03-27 10:15:00,22980.9,22986.4,22971.75,22973.35,0
2026-03-27 10:20:00,22973.35,23011.25,22967.3,23007.9,0
2026-03-27 10:25:00,23007.65,23014.05,22991.35,23006.75,0
2026-03-27 10:30:00,23006.55,23038.65,23002.9,23009.4,0
2026-03-27 10:35:00,23009.6,23020.4,22996.2,23018.7,0
2026-03-27 10:40:00,23018.4,23018.4,22987,22989.15,0
2026-03-27 10:45:00,22988.35,22989.4,22973,22977.9,0
2026-03-27 10:50:00,22977.7,22979.65,22948.5,22952.1,0
2026-03-27 10:55:00,22952.25,22977.8,22948.1,22973.5,0
2026-03-27 11:00:00,22973.4,22997.7,22967.1,22979.15,0
2026-03-27 11:05:00,22979.25,22992.85,22972.7,22989.35,0
2026-03-27 11:10:00,22990.5,23001.15,22976.8,22990.45,0
2026-03-27 11:15:00,22990.9,22992.7,22956.25,22960.15,0
2026-03-27 11:20:00,22959.7,22964,22946.7,22947.35,0
2026-03-27 11:25:00,22948.8,22961.8,22927.3,22934.5,0
2026-03-27 11:30:00,22935.3,22952.15,22929.3,22938.95,0
2026-03-27 11:35:00,22939.7,22957,22934.8,22950.45,0
2026-03-27 11:40:00,22951.4,22957.3,22933.1,22950.55,0
2026-03-27 11:45:00,22950.8,22957.45,22943.45,22949.25,0
2026-03-27 11:50:00,22949.05,22961.8,22946.45,22958.3,0
2026-03-27 11:55:00,22958.1,22958.5,22938.8,22946.65,0
2026-03-27 12:00:00,22946,22946,22917.2,22936.85,0
2026-03-27 12:05:00,22936.4,22954.25,22932.4,22939.35,0
2026-03-27 12:10:00,22938.3,22940,22924.5,22934.35,0
2026-03-27 12:15:00,22932.95,22934.9,22905.95,22909.2,0
2026-03-27 12:20:00,22908.95,22933.2,22905.6,22932.3,0
2026-03-27 12:25:00,22932.8,22964.25,22924.05,22962.3,0
2026-03-27 12:30:00,22962.8,22963.8,22930.65,22958,0
2026-03-27 12:35:00,22957.75,22967.55,22950.65,22954.85,0
2026-03-27 12:40:00,22954.95,22965.55,22938.95,22964.7,0
2026-03-27 12:45:00,22965,22966.45,22944.4,22956.8,0
2026-03-27 12:50:00,22957.95,22973.2,22939.9,22956.35,0
2026-03-27 12:55:00,22956.55,22961.3,22942.2,22945.65,0
2026-03-27 13:00:00,22945.05,22952.6,22925.85,22926.6,0
2026-03-27 13:05:00,22926.2,22935.9,22925.3,22926.4,0
2026-03-27 13:10:00,22926.6,22944.85,22920,22943.65,0
2026-03-27 13:15:00,22943.15,22992.95,22939.7,22972.75,0
2026-03-27 13:20:00,22970.9,22971,22945.05,22960.3,0
2026-03-27 13:25:00,22961.65,22977.25,22935.75,22936.4,0
2026-03-27 13:30:00,22935.8,22937.2,22918.35,22922.6,0
2026-03-27 13:35:00,22922.9,22934.15,22909.3,22912.35,0
2026-03-27 13:40:00,22911.85,22949.15,22909.45,22930.3,0
2026-03-27 13:45:00,22931.35,22937.9,22920.75,22922.95,0
2026-03-27 13:50:00,22923.15,22945.3,22920.45,22928.55,0
2026-03-27 13:55:00,22929.6,22937.15,22912.75,22922.85,0
2026-03-27 14:00:00,22922.9,22930.6,22916.2,22919.9,0
2026-03-27 14:05:00,22920.15,22925,22895.05,22908.55,0
2026-03-27 14:10:00,22909.7,22915.05,22884.5,22911.05,0
2026-03-27 14:15:00,22911.65,22917.1,22893.75,22895.5,0
2026-03-27 14:20:00,22896.2,22905.35,22882.15,22888.55,0
2026-03-27 14:25:00,22891.25,22899.4,22872.1,22885.15,0
2026-03-27 14:30:00,22886.65,22886.95,22852.7,22856.7,0
2026-03-27 14:35:00,22858.7,22868.2,22831.35,22837,0
2026-03-27 14:40:00,22837.95,22867.4,22832.45,22852.6,0
2026-03-27 14:45:00,22854.35,22864.15,22848.1,22855.2,0
2026-03-27 14:50:00,22856.75,22869.2,22848.45,22856.45,0
2026-03-27 14:55:00,22858.4,22865.2,22840.4,22845,0
2026-03-27 15:00:00,22843.55,22843.95,22813.65,22831.3,0
2026-03-27 15:05:00,22829.9,22830.9,22812.25,22819.8,0
2026-03-27 15:10:00,22819.8,22833.25,22811.2,22814.4,0
2026-03-27 15:15:00,22814.8,22820.35,22805.3,22820.35,0
2026-03-27 15:20:00,22819.55,22821.3,22804.55,22815.85,0
2026-03-27 15:25:00,22815.85,22839.5,22807.75,22839.5,0
2026-03-30 09:15:00,22549.65,22618.05,22470.15,22522.45,0
2026-03-30 09:20:00,22521.2,22551.4,22500.1,22529.3,0
2026-03-30 09:25:00,22526.1,22590.4,22516.9,22580.75,0
2026-03-30 09:30:00,22581.4,22685.55,22576.75,22683.6,0
2026-03-30 09:35:00,22681.55,22714.1,22661.9,22677.4,0
2026-03-30 09:40:00,22675.8,22703.7,22652.65,22659.25,0
2026-03-30 09:45:00,22659.55,22690,22628.85,22630.45,0
2026-03-30 09:50:00,22630.2,22665.3,22617.2,22618.5,0
2026-03-30 09:55:00,22617.95,22629.8,22596.95,22615.3,0
2026-03-30 10:00:00,22614.7,22665.5,22604.7,22651.2,0
2026-03-30 10:05:00,22650.05,22650.05,22594.05,22601.6,0
2026-03-30 10:10:00,22600.2,22600.2,22556.6,22596.75,0
2026-03-30 10:15:00,22595.9,22603.95,22553.5,22556.3,0
2026-03-30 10:20:00,22555.3,22564.55,22537.65,22544.35,0
2026-03-30 10:25:00,22542.65,22564,22534.75,22534.75,0
2026-03-30 10:30:00,22535.45,22540.25,22519.2,22529.15,0
2026-03-30 10:35:00,22528.5,22549.5,22526.25,22538.3,0
2026-03-30 10:40:00,22538.85,22554.6,22512.25,22514.55,0
2026-03-30 10:45:00,22513.3,22535.05,22509.45,22527.35,0
2026-03-30 10:50:00,22528,22538.3,22491.4,22493.35,0
2026-03-30 10:55:00,22493.25,22524.2,22478.35,22490.2,0
2026-03-30 11:00:00,22489.6,22509.05,22483.65,22504.3,0
2026-03-30 11:05:00,22503.45,22509.3,22472.3,22472.3,0
2026-03-30 11:10:00,22471.45,22482.1,22454,22478.55,0
2026-03-30 11:15:00,22479.25,22483.5,22466.9,22481.3,0
2026-03-30 11:20:00,22480.35,22486.85,22467.5,22482.35,0
2026-03-30 11:25:00,22481.25,22488.25,22465.8,22468.2,0
2026-03-30 11:30:00,22468.1,22506.3,22457.35,22503.8,0
2026-03-30 11:35:00,22503.3,22535.8,22503.2,22516.25,0
2026-03-30 11:40:00,22515.05,22519.15,22484.75,22486.65,0
2026-03-30 11:45:00,22485.7,22485.7,22460.4,22464.55,0
2026-03-30 11:50:00,22465.05,22480.25,22453,22478.6,0
2026-03-30 11:55:00,22477.7,22489.85,22468.15,22484,0
2026-03-30 12:00:00,22483.15,22560.6,22480.3,22549.35,0
2026-03-30 12:05:00,22549.05,22594.5,22545.65,22558.3,0
2026-03-30 12:10:00,22557.55,22578.1,22553.8,22567.1,0
2026-03-30 12:15:00,22566.9,22577.45,22550.85,22555.3,0
2026-03-30 12:20:00,22555.35,22594.1,22531.05,22531.3,0
2026-03-30 12:25:00,22531.15,22534.6,22502.85,22519.15,0
2026-03-30 12:30:00,22519.85,22523.5,22508,22517.4,0
2026-03-30 12:35:00,22516.65,22569.45,22514.05,22565.6,0
2026-03-30 12:40:00,22564.65,22579.3,22555.8,22557.05,0
2026-03-30 12:45:00,22557.35,22560.7,22530.55,22530.55,0
2026-03-30 12:50:00,22530.1,22533.05,22484.05,22503.95,0
2026-03-30 12:55:00,22501.75,22506.7,22491.75,22505.8,0
2026-03-30 13:00:00,22506.1,22511.4,22486.15,22491.35,0
2026-03-30 13:05:00,22490.85,22504.9,22485.35,22495.8,0
2026-03-30 13:10:00,22495.3,22506.95,22481.45,22499.2,0
2026-03-30 13:15:00,22498.55,22516.35,22479.1,22484.95,0
2026-03-30 13:20:00,22485.3,22495.05,22482.2,22484.35,0
2026-03-30 13:25:00,22484.25,22486.4,22456.55,22476.45,0
2026-03-30 13:30:00,22476.2,22486.05,22464.05,22485.8,0
2026-03-30 13:35:00,22485.6,22502.1,22474.25,22493.65,0
2026-03-30 13:40:00,22494.35,22500.5,22454.85,22462.05,0
2026-03-30 13:45:00,22461.15,22468.15,22446.55,22448,0
2026-03-30 13:50:00,22445.55,22452.9,22420.25,22420.25,0
2026-03-30 13:55:00,22420.95,22441.6,22420,22428.8,0
2026-03-30 14:00:00,22428.1,22487.2,22423.75,22462.3,0
2026-03-30 14:05:00,22461.2,22475.85,22449.45,22449.45,0
2026-03-30 14:10:00,22449.05,22451.9,22417.95,22420.5,0
2026-03-30 14:15:00,22420.2,22425.35,22409.3,22411.55,0
2026-03-30 14:20:00,22412.35,22431.85,22383.2,22388,0
2026-03-30 14:25:00,22386,22394.4,22375.8,22378.05,0
2026-03-30 14:30:00,22376.55,22410.6,22359.55,22362.5,0
2026-03-30 14:35:00,22361.4,22378.5,22350.65,22362.9,0
2026-03-30 14:40:00,22363.45,22383.9,22358.7,22366.8,0
2026-03-30 14:45:00,22365.6,22383.4,22340.05,22362,0
2026-03-30 14:50:00,22361.35,22376.9,22344.7,22348.5,0
2026-03-30 14:55:00,22347.7,22357.8,22337.8,22349.95,0
2026-03-30 15:00:00,22348.5,22348.5,22283.85,22291.2,0
2026-03-30 15:05:00,22291.2,22307.7,22289.1,22299.4,0
2026-03-30 15:10:00,22297.1,22342,22295.45,22335.6,0
2026-03-30 15:15:00,22335.45,22356.55,22325.15,22341.8,0
2026-03-30 15:20:00,22342.3,22381.25,22341.85,22377.45,0
2026-03-30 15:25:00,22376,22391,22359.15,22379.2,0
2026-04-01 09:15:00,22899,22902.25,22809,22887,0
2026-04-01 09:20:00,22888.6,22903.95,22872.55,22899.55,0
2026-04-01 09:25:00,22900,22930.4,22898.25,22929.75,0
2026-04-01 09:30:00,22928.55,22937.65,22845.45,22854.5,0
2026-04-01 09:35:00,22853.25,22854,22824.15,22828.1,0
2026-04-01 09:40:00,22828.5,22873.7,22827.4,22854.95,0
2026-04-01 09:45:00,22851.45,22898.1,22848.5,22897.55,0
2026-04-01 09:50:00,22897.75,22932.1,22896.2,22915.15,0
2026-04-01 09:55:00,22914.95,22919.1,22885,22893.15,0
2026-04-01 10:00:00,22892.9,22941.3,22890.45,22927.15,0
2026-04-01 10:05:00,22927.55,22932,22905.1,22906.8,0
2026-04-01 10:10:00,22907.45,22907.45,22862.55,22868.85,0
2026-04-01 10:15:00,22867.9,22878.85,22857.4,22871.15,0
2026-04-01 10:20:00,22871.7,22879.45,22822.05,22828.35,0
2026-04-01 10:25:00,22827.85,22828.15,22771.65,22796.5,0
2026-04-01 10:30:00,22797.1,22816.3,22778.35,22796,0
2026-04-01 10:35:00,22796.4,22816.4,22796.15,22813.8,0
2026-04-01 10:40:00,22813.15,22815,22787.35,22807.5,0
2026-04-01 10:45:00,22808.6,22820.25,22791.9,22797.15,0
2026-04-01 10:50:00,22797.6,22802.05,22783.45,22789.85,0
2026-04-01 10:55:00,22791.5,22791.5,22769.5,22770.75,0
2026-04-01 11:00:00,22771.35,22771.35,22743.6,22749.1,0
2026-04-01 11:05:00,22748.7,22786,22738.25,22770.55,0
2026-04-01 11:10:00,22771.2,22791.65,22758.1,22763.75,0
2026-04-01 11:15:00,22763.55,22767.55,22747.7,22767.2,0
2026-04-01 11:20:00,22766.8,22782.8,22764.9,22781.65,0
2026-04-01 11:25:00,22781.5,22800.65,22781.5,22790.1,0
2026-04-01 11:30:00,22788.85,22811.65,22786.45,22798.5,0
2026-04-01 11:35:00,22797.9,22814.35,22788.85,22813.45,0
2026-04-01 11:40:00,22813.5,22822.65,22798.2,22799.15,0
2026-04-01 11:45:00,22797.65,22798.65,22743.65,22754.1,0
2026-04-01 11:50:00,22751.95,22765,22742.6,22745.6,0
2026-04-01 11:55:00,22743.2,22778.15,22736.6,22775.9,0
2026-04-01 12:00:00,22774.1,22841.15,22774.1,22838.75,0
2026-04-01 12:05:00,22834.55,22842.4,22827,22839.15,0
2026-04-01 12:10:00,22837.8,22864.6,22828.15,22859.3,0
2026-04-01 12:15:00,22857.75,22864.2,22834.7,22837.75,0
2026-04-01 12:20:00,22836.3,22841.95,22825.55,22831.4,0
2026-04-01 12:25:00,22829.55,22836.95,22817.85,22832.8,0
2026-04-01 12:30:00,22831,22847.4,22824.25,22829.5,0
2026-04-01 12:35:00,22827.95,22842.7,22816.55,22842.5,0
2026-04-01 12:40:00,22841.55,22856.35,22829.55,22834.6,0
2026-04-01 12:45:00,22834.95,22881.1,22833.85,22868.65,0
2026-04-01 12:50:00,22868.45,22875.55,22860.4,22873.55,0
2026-04-01 12:55:00,22873.05,22874.35,22855.7,22862.05,0
2026-04-01 13:00:00,22862.1,22873.6,22855.5,22864.6,0
2026-04-01 13:05:00,22864.9,22878.55,22862.1,22869.15,0
2026-04-01 13:10:00,22868.95,22883.4,22842.7,22883.3,0
2026-04-01 13:15:00,22883.2,22897.95,22839.85,22843,0
2026-04-01 13:20:00,22843,22843.5,22805.6,22810.6,0
2026-04-01 13:25:00,22810.55,22812.45,22795,22807.95,0
2026-04-01 13:30:00,22808.35,22808.35,22760.1,22776.75,0
2026-04-01 13:35:00,22776.25,22776.35,22748.5,22764.75,0
2026-04-01 13:40:00,22763.9,22763.9,22648.35,22675.15,0
2026-04-01 13:45:00,22674.85,22720.5,22658.7,22703.2,0
2026-04-01 13:50:00,22702.45,22708.6,22691.5,22697.95,0
2026-04-01 13:55:00,22697.55,22725.9,22690.5,22703.65,0
2026-04-01 14:00:00,22703.75,22730.5,22688.2,22720.8,0
2026-04-01 14:05:00,22720.65,22739.85,22715.45,22737.25,0
2026-04-01 14:10:00,22739,22756.6,22727.9,22753,0
2026-04-01 14:15:00,22754.35,22756.8,22723.75,22742.05,0
2026-04-01 14:20:00,22741.35,22743.1,22709.95,22723.4,0
2026-04-01 14:25:00,22723.15,22736,22717,22733.4,0
2026-04-01 14:30:00,22734.55,22734.9,22704.45,22709.15,0
2026-04-01 14:35:00,22708.25,22709.35,22665.2,22667.75,0
2026-04-01 14:40:00,22666.2,22678.55,22641.3,22662.65,0
2026-04-01 14:45:00,22660.6,22662.5,22618.6,22641.2,0
2026-04-01 14:50:00,22640.9,22666.75,22629.8,22657.2,0
2026-04-01 14:55:00,22656.8,22685.35,22644.85,22647.8,0
2026-04-01 15:00:00,22651.25,22692.55,22651.25,22676.75,0
2026-04-01 15:05:00,22676.95,22684.4,22669.9,22682.1,0
2026-04-01 15:10:00,22682.75,22691.3,22670.05,22671.65,0
2026-04-01 15:15:00,22671.1,22688.5,22668.6,22681.1,0
2026-04-01 15:20:00,22681.25,22683.9,22672.95,22683.5,0
2026-04-01 15:25:00,22683.55,22706.3,22674.6,22703.15,0
2026-04-02 09:15:00,22383.4,22394.65,22209.15,22228,0
2026-04-02 09:20:00,22226.35,22255.95,22215.6,22252.15,0
2026-04-02 09:25:00,22251.45,22261.6,22236.35,22244.45,0
2026-04-02 09:30:00,22244.35,22268.75,22239.45,22255.4,0
2026-04-02 09:35:00,22255.4,22290.75,22244,22251.45,0
2026-04-02 09:40:00,22249.9,22278.1,22244,22264.45,0
2026-04-02 09:45:00,22264.2,22273.2,22227.35,22235.65,0
2026-04-02 09:50:00,22235.7,22241.7,22212.7,22221.15,0
2026-04-02 09:55:00,22220.8,22227.55,22205.55,22206.5,0
2026-04-02 10:00:00,22206.8,22229.8,22189.15,22216.1,0
2026-04-02 10:05:00,22215.5,22215.5,22184,22186.35,0
2026-04-02 10:10:00,22186.4,22236.65,22182.55,22234.35,0
2026-04-02 10:15:00,22234.5,22234.5,22190.65,22206.55,0
2026-04-02 10:20:00,22206.8,22226.5,22189.45,22191.3,0
2026-04-02 10:25:00,22189.75,22221.4,22188.95,22217.65,0
2026-04-02 10:30:00,22216.85,22229,22208.5,22214,0
2026-04-02 10:35:00,22213.4,22224.35,22206.8,22221.35,0
2026-04-02 10:40:00,22219.95,22236.2,22215.1,22221.4,0
2026-04-02 10:45:00,22221.2,22225.1,22189.45,22206.35,0
2026-04-02 10:50:00,22204.85,22237.45,22199.25,22226.6,0
2026-04-02 10:55:00,22225.6,22249.5,22220.3,22243.7,0
2026-04-02 11:00:00,22244.45,22250.2,22230.3,22234.85,0
2026-04-02 11:05:00,22236.3,22243.35,22222.4,22235.7,0
2026-04-02 11:10:00,22233.4,22235.05,22217.95,22227.65,0
2026-04-02 11:15:00,22225.85,22231.3,22206.05,22217.65,0
2026-04-02 11:20:00,22216.6,22220.55,22206.25,22212,0
2026-04-02 11:25:00,22209,22222.75,22202.75,22207.6,0
2026-04-02 11:30:00,22206.5,22224.1,22203.7,22219.8,0
2026-04-02 11:35:00,22218.9,22239.2,22218.3,22234.4,0
2026-04-02 11:40:00,22234.75,22237.25,22221.4,22223.15,0
2026-04-02 11:45:00,22224.3,22251.05,22223.1,22242,0
2026-04-02 11:50:00,22242.65,22256.75,22241.65,22247.4,0
2026-04-02 11:55:00,22246.05,22300.6,22243.6,22277.55,0
2026-04-02 12:00:00,22277.2,22288.75,22260.4,22271.25,0
2026-04-02 12:05:00,22269.5,22270.2,22244.55,22264.3,0
2026-04-02 12:10:00,22263.15,22277.4,22259.05,22267.85,0
2026-04-02 12:15:00,22266.95,22272.45,22256.9,22261.45,0
2026-04-02 12:20:00,22261.35,22266.2,22231.25,22261.65,0
2026-04-02 12:25:00,22258.9,22295,22255.7,22294.5,0
2026-04-02 12:30:00,22293.2,22319.45,22285.15,22316.55,0
2026-04-02 12:35:00,22316.45,22360.75,22307.7,22349.3,0
2026-04-02 12:40:00,22349.7,22368.1,22334.3,22363.05,0
2026-04-02 12:45:00,22363.3,22367.05,22336.65,22350.9,0
2026-04-02 12:50:00,22351.15,22362.95,22323.55,22326.25,0
2026-04-02 12:55:00,22325.2,22371.7,22325.2,22365.3,0
2026-04-02 13:00:00,22364.85,22406,22364.85,22373.35,0
2026-04-02 13:05:00,22372.9,22378.75,22330.9,22376.8,0
2026-04-02 13:10:00,22375.9,22376.9,22355.35,22369.85,0
2026-04-02 13:15:00,22368.5,22394.65,22360.3,22388.45,0
2026-04-02 13:20:00,22388.55,22439.65,22385.65,22439.65,0
2026-04-02 13:25:00,22439.75,22489.05,22421.05,22488.25,0
2026-04-02 13:30:00,22488.45,22502.85,22458,22491.8,0
2026-04-02 13:35:00,22491,22523,22465.15,22517.8,0
2026-04-02 13:40:00,22519.15,22543.5,22513.4,22535.65,0
2026-04-02 13:45:00,22537.8,22561.55,22524.5,22533.8,0
2026-04-02 13:50:00,22533.55,22560.2,22519.1,22532.05,0
2026-04-02 13:55:00,22530.15,22538.45,22493.8,22530.35,0
2026-04-02 14:00:00,22529.45,22561.8,22519.85,22560,0
2026-04-02 14:05:00,22558.9,22573.3,22537.3,22567.95,0
2026-04-02 14:10:00,22566.7,22628.8,22566.4,22627.25,0
2026-04-02 14:15:00,22625.85,22673.15,22618.4,22651.95,0
2026-04-02 14:20:00,22651.55,22675.4,22637.75,22675.4,0
2026-04-02 14:25:00,22672.55,22684.7,22645.85,22665.65,0
2026-04-02 14:30:00,22665.55,22706.65,22656.6,22690.35,0
2026-04-02 14:35:00,22692.9,22694.5,22620.95,22630.85,0
2026-04-02 14:40:00,22632.25,22639.6,22572.85,22584.6,0
2026-04-02 14:45:00,22584.4,22634.95,22569.15,22615.5,0
2026-04-02 14:50:00,22614.9,22663.6,22609.9,22659.1,0
2026-04-02 14:55:00,22659.15,22667.15,22641.65,22658.3,0
2026-04-02 15:00:00,22659,22697.35,22650.8,22689.85,0
2026-04-02 15:05:00,22689.85,22747.35,22686.95,22746.65,0
2026-04-02 15:10:00,22747.9,22761.95,22733.5,22760.4,0
2026-04-02 15:15:00,22761.95,22782.3,22715.6,22717.65,0
2026-04-02 15:20:00,22717.65,22724.35,22673.6,22690.45,0
2026-04-02 15:25:00,22691.3,22711.5,22678.5,22700.7,0
2026-04-06 09:15:00,22780.3,22798.25,22591.7,22666.05,0
2026-04-06 09:20:00,22671.3,22714.35,22646.7,22653.55,0
2026-04-06 09:25:00,22657.25,22661.95,22602.2,22609.05,0
2026-04-06 09:30:00,22604.85,22684.85,22596.5,22681.05,0
2026-04-06 09:35:00,22681.7,22746.9,22678.2,22704.35,0
2026-04-06 09:40:00,22704.85,22714.35,22602.2,22620.2,0
2026-04-06 09:45:00,22620.2,22636.35,22589.9,22589.9,0
2026-04-06 09:50:00,22591.1,22603.25,22567.85,22573,0
2026-04-06 09:55:00,22571.1,22586.55,22566.65,22569.3,0
2026-04-06 10:00:00,22569.1,22591.6,22561.9,22589.6,0
2026-04-06 10:05:00,22590.45,22632.05,22586,22614.95,0
2026-04-06 10:10:00,22615.85,22656.8,22597.25,22654.85,0
2026-04-06 10:15:00,22659.8,22679.7,22613.3,22638.6,0
2026-04-06 10:20:00,22639.5,22662.8,22637,22640.55,0
2026-04-06 10:25:00,22638.35,22645,22591.3,22634.45,0
2026-04-06 10:30:00,22634.05,22640.4,22598.85,22636.8,0
2026-04-06 10:35:00,22637.7,22661.85,22634.45,22661,0
2026-04-06 10:40:00,22661.7,22662.65,22627.3,22653.5,0
2026-04-06 10:45:00,22653.95,22663.25,22641.15,22657,0
2026-04-06 10:50:00,22657.3,22669.2,22610.25,22617.4,0
2026-04-06 10:55:00,22618.7,22651.3,22609.6,22635.85,0
2026-04-06 11:00:00,22635.6,22635.8,22587.85,22590.05,0
2026-04-06 11:05:00,22590.3,22603.3,22577.4,22588.55,0
2026-04-06 11:10:00,22587.4,22587.4,22542.95,22567.8,0
2026-04-06 11:15:00,22567.45,22611.95,22558.65,22611.95,0
2026-04-06 11:20:00,22611.35,22635.65,22597.1,22613.95,0
2026-04-06 11:25:00,22615.05,22629.55,22596.75,22629.3,0
2026-04-06 11:30:00,22629.15,22633.1,22595.9,22610.05,0
2026-04-06 11:35:00,22610.2,22647.95,22606.2,22618.85,0
2026-04-06 11:40:00,22619.6,22650.6,22604.9,22644.4,0
2026-04-06 11:45:00,22644.3,22663.3,22634.55,22645.7,0
2026-04-06 11:50:00,22646.2,22675.25,22644.8,22668.2,0
2026-04-06 11:55:00,22669,22707.8,22665.7,22676.4,0
2026-04-06 12:00:00,22678.05,22684.8,22663.75,22667.85,0
2026-04-06 12:05:00,22667.95,22691.95,22664.75,22673.6,0
2026-04-06 12:10:00,22673,22680.75,22659.4,22659.6,0
2026-04-06 12:15:00,22660.35,22672.45,22653.1,22660.2,0
2026-04-06 12:20:00,22661.7,22731.1,22659.25,22700.8,0
2026-04-06 12:25:00,22702,22727.95,22699.25,22713.4,0
2026-04-06 12:30:00,22713.55,22714.9,22648.35,22650.1,0
2026-04-06 12:35:00,22649.4,22682.6,22644.45,22667.7,0
2026-04-06 12:40:00,22667.95,22684.8,22652.65,22675.65,0
2026-04-06 12:45:00,22676.2,22757,22675.45,22757,0
2026-04-06 12:50:00,22757,22785.3,22746.55,22775.25,0
2026-04-06 12:55:00,22776.15,22804,22774.3,22802.45,0
2026-04-06 13:00:00,22804.1,22814.4,22758.45,22767.4,0
2026-04-06 13:05:00,22769.05,22806.95,22768.4,22806,0
2026-04-06 13:10:00,22807.25,22865.25,22806.2,22860.7,0
2026-04-06 13:15:00,22861.3,22876.1,22844.85,22864.2,0
2026-04-06 13:20:00,22864.4,22898.95,22863.15,22878.4,0
2026-04-06 13:25:00,22878.5,22881.15,22843.85,22860.2,0
2026-04-06 13:30:00,22863.65,22893.6,22862.95,22884.85,0
2026-04-06 13:35:00,22885.7,22900.55,22863.4,22863.4,0
2026-04-06 13:40:00,22863.45,22877.75,22843.5,22850.9,0
2026-04-06 13:45:00,22852.7,22874.35,22843.8,22843.8,0
2026-04-06 13:50:00,22845.8,22886.75,22843.4,22882.7,0
2026-04-06 13:55:00,22883,22887.4,22859.6,22862.8,0
2026-04-06 14:00:00,22862.45,22898.7,22861.75,22890.55,0
2026-04-06 14:05:00,22890.7,22898.65,22865.95,22866.05,0
2026-04-06 14:10:00,22866.9,22913.4,22865.95,22911.4,0
2026-04-06 14:15:00,22911.65,22929.7,22897.65,22914.95,0
2026-04-06 14:20:00,22916.15,22928.5,22907.25,22907.25,0
2026-04-06 14:25:00,22908,22913.3,22881.4,22895.45,0
2026-04-06 14:30:00,22896.65,22925.85,22895.9,22922.25,0
2026-04-06 14:35:00,22923.1,22940.7,22902.65,22918,0
2026-04-06 14:40:00,22918.65,22928.5,22904.15,22913.8,0
2026-04-06 14:45:00,22914.3,22928.65,22911.55,22922,0
2026-04-06 14:50:00,22924.2,22929.25,22905.3,22911.15,0
2026-04-06 14:55:00,22910.6,22930.3,22886.3,22917.15,0
2026-04-06 15:00:00,22917.05,22969.05,22912.45,22959.65,0
2026-04-06 15:05:00,22959.65,22977.4,22959.65,22975.35,0
2026-04-06 15:10:00,22975.35,22998.35,22965.35,22989.35,0
2026-04-06 15:15:00,22990.3,22991.2,22967.05,22970.9,0
2026-04-06 15:20:00,22970.9,22972.95,22957.95,22969.85,0
2026-04-06 15:25:00,22969.85,22972.2,22954.2,22959.45,0
2026-04-07 09:15:00,22838.7,22843.95,22719.3,22773.05,0
2026-04-07 09:20:00,22773.75,22825.8,22758.75,22802.15,0
2026-04-07 09:25:00,22804.65,22893.4,22801.3,22889.85,0
2026-04-07 09:30:00,22891.45,22901.05,22856.75,22858.35,0
2026-04-07 09:35:00,22860.2,22880.35,22837.65,22851.25,0
2026-04-07 09:40:00,22854.9,22868.5,22793,22801.8,0
2026-04-07 09:45:00,22803.25,22863,22803.25,22818.25,0
2026-04-07 09:50:00,22819.7,22853.85,22811.25,22841.4,0
